[DEBUG] 2020-04-21 12:17:29.644 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-21 12:17:29.659 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-21 12:17:29.668 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-21 12:17:29.783 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-21 12:17:29.787 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-21 12:17:30.190 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-21 12:17:30.709 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-21 12:17:30.750 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-21 12:17:30.750 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-21 12:17:30.897 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7487b142
[DEBUG] 2020-04-21 12:17:30.897 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7487b142
[DEBUG] 2020-04-21 12:17:30.898 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@150ede8b
[DEBUG] 2020-04-21 12:17:30.900 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@150ede8b
[DEBUG] 2020-04-21 12:17:30.901 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@150ede8b
[DEBUG] 2020-04-21 12:17:30.902 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4e1ce44
[DEBUG] 2020-04-21 12:17:30.902 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@72456279
[DEBUG] 2020-04-21 12:17:30.902 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@72456279
[DEBUG] 2020-04-21 12:17:30.903 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@72456279
[DEBUG] 2020-04-21 12:17:30.903 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@84487f4
[DEBUG] 2020-04-21 12:17:30.909 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@a518813
[DEBUG] 2020-04-21 12:17:30.910 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@a518813
[DEBUG] 2020-04-21 12:17:30.911 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@1d75e7af
[DEBUG] 2020-04-21 12:17:30.911 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@1d75e7af
[DEBUG] 2020-04-21 12:17:30.912 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@3d5790ea
[DEBUG] 2020-04-21 12:17:30.912 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@3d5790ea
[DEBUG] 2020-04-21 12:17:30.914 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5c534b5b
[DEBUG] 2020-04-21 12:17:30.914 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5c534b5b
[DEBUG] 2020-04-21 12:17:30.917 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7158daf2
[DEBUG] 2020-04-21 12:17:30.923 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7158daf2
[DEBUG] 2020-04-21 12:17:30.924 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@e8e0dec
[DEBUG] 2020-04-21 12:17:30.925 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3ee69ad8
[DEBUG] 2020-04-21 12:17:30.925 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3ee69ad8
[DEBUG] 2020-04-21 12:17:30.925 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3ee69ad8
[DEBUG] 2020-04-21 12:17:30.926 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7fd8c559
[DEBUG] 2020-04-21 12:17:30.926 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7fd8c559
[DEBUG] 2020-04-21 12:17:30.926 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7fd8c559
[DEBUG] 2020-04-21 12:17:30.927 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@772861aa
[DEBUG] 2020-04-21 12:17:30.927 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7c8f9c2e
[DEBUG] 2020-04-21 12:17:30.928 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3dd818e8
[DEBUG] 2020-04-21 12:17:30.934 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3dd818e8
[DEBUG] 2020-04-21 12:17:30.934 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3dd818e8
[DEBUG] 2020-04-21 12:17:30.935 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7efe7b87
[DEBUG] 2020-04-21 12:17:30.935 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7efe7b87
[DEBUG] 2020-04-21 12:17:30.935 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7efe7b87
[DEBUG] 2020-04-21 12:17:30.936 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7187bac9
[DEBUG] 2020-04-21 12:17:30.936 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@19382338
[DEBUG] 2020-04-21 12:17:30.941 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@706fe5c6
[DEBUG] 2020-04-21 12:17:30.941 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@706fe5c6
[DEBUG] 2020-04-21 12:17:30.942 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@6b3f6585
[DEBUG] 2020-04-21 12:17:30.942 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2b8bd798
[DEBUG] 2020-04-21 12:17:30.943 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2b8bd798
[DEBUG] 2020-04-21 12:17:30.944 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@44550792
[DEBUG] 2020-04-21 12:17:30.944 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@44550792
[DEBUG] 2020-04-21 12:17:30.944 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@aa4d8cc
[DEBUG] 2020-04-21 12:17:30.945 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5c8e67b9
[DEBUG] 2020-04-21 12:17:30.946 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@608bc8f8
[DEBUG] 2020-04-21 12:17:30.953 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2af4129d
[DEBUG] 2020-04-21 12:17:30.953 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2af4129d
[DEBUG] 2020-04-21 12:17:30.953 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2042ccce
[DEBUG] 2020-04-21 12:17:30.953 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@20de05e5
[DEBUG] 2020-04-21 12:17:30.956 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@36c0d0bd
[DEBUG] 2020-04-21 12:17:30.956 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5e1fc2aa
[DEBUG] 2020-04-21 12:17:30.956 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@688d411b
[DEBUG] 2020-04-21 12:17:30.956 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@382c90c2
[DEBUG] 2020-04-21 12:17:30.956 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@859ea42
[DEBUG] 2020-04-21 12:17:30.956 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@28737371
[DEBUG] 2020-04-21 12:17:31.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-21 12:17:31.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-21 12:17:31.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-21 12:17:31.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-21 12:17:31.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-21 12:17:31.009 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-21 12:17:31.012 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-21 12:17:31.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-21 12:17:31.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-21 12:17:31.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-21 12:17:31.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-21 12:17:31.022 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-21 12:17:31.022 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-21 12:17:31.023 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-21 12:17:31.034 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-04-21 12:17:31.034 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-21 12:17:31.034 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-21 12:17:31.232 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-21 12:17:31.497 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-21 12:17:31.506 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-21 12:17:31.506 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-21 12:17:31.585 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-21 12:17:31.609 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-21 12:17:31.744 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-21 12:17:31.807 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-21 12:17:31.812 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1806bc4c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@462e1e64]
[DEBUG] 2020-04-21 12:17:31.892 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-04-21 12:17:31.928 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-21 12:17:31.933 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-21 12:17:31.937 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-04-21 12:17:31.969 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:31.971 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-04-21 12:17:31.977 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-04-21 12:17:31.979 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-04-21 12:17:31.984 [main] PropertyBinder - Building property userId
[DEBUG] 2020-04-21 12:17:31.987 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-21 12:17:31.990 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:31.990 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-04-21 12:17:31.991 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-04-21 12:17:31.991 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-04-21 12:17:31.991 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-04-21 12:17:31.993 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-21 12:17:31.996 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.000 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.012 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.012 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-21 12:17:32.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-21 12:17:32.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-21 12:17:32.014 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-04-21 12:17:32.021 [main] PropertyBinder - Building property events
[DEBUG] 2020-04-21 12:17:32.021 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-21 12:17:32.021 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.021 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.022 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.022 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 12:17:32.022 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
