[DEBUG] 2020-05-12 08:44:18.993 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-12 08:44:19.027 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-12 08:44:19.061 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-12 08:44:19.275 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-12 08:44:19.279 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-12 08:44:19.727 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-12 08:44:20.334 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-12 08:44:20.362 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-12 08:44:20.364 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-12 08:44:20.542 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@a565cbd
[DEBUG] 2020-05-12 08:44:20.543 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4cdb8504
[DEBUG] 2020-05-12 08:44:20.544 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4cdb8504
[DEBUG] 2020-05-12 08:44:20.544 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4cdb8504
[DEBUG] 2020-05-12 08:44:20.545 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@2042ccce
[DEBUG] 2020-05-12 08:44:20.545 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@2042ccce
[DEBUG] 2020-05-12 08:44:20.546 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@28737371
[DEBUG] 2020-05-12 08:44:20.546 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@28737371
[DEBUG] 2020-05-12 08:44:20.547 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2b289ac9
[DEBUG] 2020-05-12 08:44:20.548 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2b289ac9
[DEBUG] 2020-05-12 08:44:20.548 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@44924587
[DEBUG] 2020-05-12 08:44:20.549 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@126f1ba8
[DEBUG] 2020-05-12 08:44:20.550 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@19ee1ae6
[DEBUG] 2020-05-12 08:44:20.550 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@19ee1ae6
[DEBUG] 2020-05-12 08:44:20.551 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3f685162
[DEBUG] 2020-05-12 08:44:20.551 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3f685162
[DEBUG] 2020-05-12 08:44:20.557 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@475646d4
[DEBUG] 2020-05-12 08:44:20.557 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@475646d4
[DEBUG] 2020-05-12 08:44:20.558 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2d272b0d
[DEBUG] 2020-05-12 08:44:20.559 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2d272b0d
[DEBUG] 2020-05-12 08:44:20.560 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@5c7668ba
[DEBUG] 2020-05-12 08:44:20.561 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@5c7668ba
[DEBUG] 2020-05-12 08:44:20.563 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7d9ba6c
[DEBUG] 2020-05-12 08:44:20.563 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7d9ba6c
[DEBUG] 2020-05-12 08:44:20.566 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@684b31de
[DEBUG] 2020-05-12 08:44:20.566 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@684b31de
[DEBUG] 2020-05-12 08:44:20.567 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@3f4f5330
[DEBUG] 2020-05-12 08:44:20.572 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@3f4f5330
[DEBUG] 2020-05-12 08:44:20.574 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@a0db585
[DEBUG] 2020-05-12 08:44:20.574 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@a0db585
[DEBUG] 2020-05-12 08:44:20.575 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@78010562
[DEBUG] 2020-05-12 08:44:20.575 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@78010562
[DEBUG] 2020-05-12 08:44:20.576 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@52169758
[DEBUG] 2020-05-12 08:44:20.577 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@52169758
[DEBUG] 2020-05-12 08:44:20.578 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4f668f29
[DEBUG] 2020-05-12 08:44:20.578 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4f668f29
[DEBUG] 2020-05-12 08:44:20.579 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4f668f29
[DEBUG] 2020-05-12 08:44:20.580 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6a4ccef7
[DEBUG] 2020-05-12 08:44:20.580 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@103082dd
[DEBUG] 2020-05-12 08:44:20.581 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@103082dd
[DEBUG] 2020-05-12 08:44:20.581 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@103082dd
[DEBUG] 2020-05-12 08:44:20.581 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@5f172d4a
[DEBUG] 2020-05-12 08:44:20.582 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@25b52284
[DEBUG] 2020-05-12 08:44:20.583 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@25b52284
[DEBUG] 2020-05-12 08:44:20.585 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3062f9f4
[DEBUG] 2020-05-12 08:44:20.585 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3062f9f4
[DEBUG] 2020-05-12 08:44:20.586 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@10fda3d0
[DEBUG] 2020-05-12 08:44:20.586 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@10fda3d0
[DEBUG] 2020-05-12 08:44:20.587 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@9aa2002
[DEBUG] 2020-05-12 08:44:20.588 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@9aa2002
[DEBUG] 2020-05-12 08:44:20.588 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@49ede9c7
[DEBUG] 2020-05-12 08:44:20.588 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@49ede9c7
[DEBUG] 2020-05-12 08:44:20.589 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3f725306
[DEBUG] 2020-05-12 08:44:20.590 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7c251f90
[DEBUG] 2020-05-12 08:44:20.590 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7c251f90
[DEBUG] 2020-05-12 08:44:20.590 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7c251f90
[DEBUG] 2020-05-12 08:44:20.592 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1e86a5a7
[DEBUG] 2020-05-12 08:44:20.592 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1e86a5a7
[DEBUG] 2020-05-12 08:44:20.592 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1e86a5a7
[DEBUG] 2020-05-12 08:44:20.593 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@23a5818e
[DEBUG] 2020-05-12 08:44:20.594 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@108a46d6
[DEBUG] 2020-05-12 08:44:20.594 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4207609e
[DEBUG] 2020-05-12 08:44:20.594 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4207609e
[DEBUG] 2020-05-12 08:44:20.595 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4207609e
[DEBUG] 2020-05-12 08:44:20.595 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@534c6767
[DEBUG] 2020-05-12 08:44:20.596 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@534c6767
[DEBUG] 2020-05-12 08:44:20.596 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@534c6767
[DEBUG] 2020-05-12 08:44:20.596 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@320a8ebf
[DEBUG] 2020-05-12 08:44:20.597 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@4d3ca6c7
[DEBUG] 2020-05-12 08:44:20.599 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@476ee5b3
[DEBUG] 2020-05-12 08:44:20.599 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@476ee5b3
[DEBUG] 2020-05-12 08:44:20.600 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@18da4dd
[DEBUG] 2020-05-12 08:44:20.601 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@339a3670
[DEBUG] 2020-05-12 08:44:20.601 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@339a3670
[DEBUG] 2020-05-12 08:44:20.603 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@21c815e4
[DEBUG] 2020-05-12 08:44:20.603 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@21c815e4
[DEBUG] 2020-05-12 08:44:20.603 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@743e66f7
[DEBUG] 2020-05-12 08:44:20.604 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@71978f46
[DEBUG] 2020-05-12 08:44:20.606 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3ad4a7d6
[DEBUG] 2020-05-12 08:44:20.610 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@124ac145
[DEBUG] 2020-05-12 08:44:20.610 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@124ac145
[DEBUG] 2020-05-12 08:44:20.610 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@188cbcde
[DEBUG] 2020-05-12 08:44:20.610 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4ee6291f
[DEBUG] 2020-05-12 08:44:20.613 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2b03d52f
[DEBUG] 2020-05-12 08:44:20.613 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@37e0292a
[DEBUG] 2020-05-12 08:44:20.613 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4af70944
[DEBUG] 2020-05-12 08:44:20.613 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@35267fd4
[DEBUG] 2020-05-12 08:44:20.613 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@397ef2
[DEBUG] 2020-05-12 08:44:20.613 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@36a6bea6
[DEBUG] 2020-05-12 08:44:20.653 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-12 08:44:20.658 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-12 08:44:20.660 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-12 08:44:20.661 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-12 08:44:20.661 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-12 08:44:20.663 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-12 08:44:20.664 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-12 08:44:20.667 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-12 08:44:20.668 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-12 08:44:20.670 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-12 08:44:20.670 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-12 08:44:20.671 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-12 08:44:20.671 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-12 08:44:20.672 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-12 08:44:20.677 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-12 08:44:20.677 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-12 08:44:20.677 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-12 08:44:21.079 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-12 08:44:21.274 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-12 08:44:21.275 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-12 08:44:21.275 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-12 08:44:21.339 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-12 08:44:21.354 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-12 08:44:21.387 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-12 08:44:21.419 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-12 08:44:21.422 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1b2df3aa] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@44be69aa]
[DEBUG] 2020-05-12 08:44:21.512 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-12 08:44:21.545 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-12 08:44:21.558 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-12 08:44:21.561 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-12 08:44:21.621 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.624 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-12 08:44:21.626 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-12 08:44:21.628 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-12 08:44:21.633 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-12 08:44:21.636 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-12 08:44:21.639 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-12 08:44:21.642 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.644 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.654 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.660 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.660 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-12 08:44:21.665 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-12 08:44:21.665 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-12 08:44:21.666 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-12 08:44:21.667 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-12 08:44:21.667 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=includeHolidays, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.668 [main] PropertyBinder - MetadataSourceProcessor property includeHolidays with lazy=false
[DEBUG] 2020-05-12 08:44:21.668 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:includeHolidays]
[DEBUG] 2020-05-12 08:44:21.669 [main] SimpleValueBinder - building SimpleValue for includeHolidays
[DEBUG] 2020-05-12 08:44:21.670 [main] PropertyBinder - Building property includeHolidays
[DEBUG] 2020-05-12 08:44:21.670 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-12 08:44:21.670 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.671 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.672 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.672 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 08:44:21.672 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-12 08:44:21.673 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
