[DEBUG] 2020-04-22 17:34:21.105 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@222afc67
[DEBUG] 2020-04-22 17:34:21.105 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3ae9d1e2
[DEBUG] 2020-04-22 17:34:21.105 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3ae9d1e2
[DEBUG] 2020-04-22 17:34:21.113 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5633dafd
[DEBUG] 2020-04-22 17:34:21.114 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5633dafd
[DEBUG] 2020-04-22 17:34:21.114 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@408e96d9
[DEBUG] 2020-04-22 17:34:21.115 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@408e96d9
[DEBUG] 2020-04-22 17:34:21.116 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@71ad3d8a
[DEBUG] 2020-04-22 17:34:21.116 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@71ad3d8a
[DEBUG] 2020-04-22 17:34:21.116 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@3724b43e
[DEBUG] 2020-04-22 17:34:21.116 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@3724b43e
[DEBUG] 2020-04-22 17:34:21.122 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@81b5db0
[DEBUG] 2020-04-22 17:34:21.123 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@81b5db0
[DEBUG] 2020-04-22 17:34:21.125 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@790a251b
[DEBUG] 2020-04-22 17:34:21.125 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@790a251b
[DEBUG] 2020-04-22 17:34:21.126 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@69228e85
[DEBUG] 2020-04-22 17:34:21.126 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@69228e85
[DEBUG] 2020-04-22 17:34:21.127 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@1416cf9f
[DEBUG] 2020-04-22 17:34:21.129 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1416cf9f
[DEBUG] 2020-04-22 17:34:21.129 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@a518813
[DEBUG] 2020-04-22 17:34:21.132 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@a518813
[DEBUG] 2020-04-22 17:34:21.133 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4fc142ec
[DEBUG] 2020-04-22 17:34:21.134 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4fc142ec
[DEBUG] 2020-04-22 17:34:21.134 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4fc142ec
[DEBUG] 2020-04-22 17:34:21.135 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5e048149
[DEBUG] 2020-04-22 17:34:21.135 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@a18649a
[DEBUG] 2020-04-22 17:34:21.135 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@a18649a
[DEBUG] 2020-04-22 17:34:21.135 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@a18649a
[DEBUG] 2020-04-22 17:34:21.136 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2418ba04
[DEBUG] 2020-04-22 17:34:21.136 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@e8e0dec
[DEBUG] 2020-04-22 17:34:21.141 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@e8e0dec
[DEBUG] 2020-04-22 17:34:21.142 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@2d82408
[DEBUG] 2020-04-22 17:34:21.143 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@2d82408
[DEBUG] 2020-04-22 17:34:21.143 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1daf3b44
[DEBUG] 2020-04-22 17:34:21.143 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1daf3b44
[DEBUG] 2020-04-22 17:34:21.145 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@8a2a6a
[DEBUG] 2020-04-22 17:34:21.145 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@8a2a6a
[DEBUG] 2020-04-22 17:34:21.147 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3cbf1ba4
[DEBUG] 2020-04-22 17:34:21.150 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3cbf1ba4
[DEBUG] 2020-04-22 17:34:21.152 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@383864d5
[DEBUG] 2020-04-22 17:34:21.153 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7efe7b87
[DEBUG] 2020-04-22 17:34:21.153 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7efe7b87
[DEBUG] 2020-04-22 17:34:21.153 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7efe7b87
[DEBUG] 2020-04-22 17:34:21.157 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@55259aa7
[DEBUG] 2020-04-22 17:34:21.157 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@55259aa7
[DEBUG] 2020-04-22 17:34:21.157 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@55259aa7
[DEBUG] 2020-04-22 17:34:21.158 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@36061cf3
[DEBUG] 2020-04-22 17:34:21.158 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@706fe5c6
[DEBUG] 2020-04-22 17:34:21.159 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@55e2fe3c
[DEBUG] 2020-04-22 17:34:21.159 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@55e2fe3c
[DEBUG] 2020-04-22 17:34:21.159 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@55e2fe3c
[DEBUG] 2020-04-22 17:34:21.160 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2b8bd798
[DEBUG] 2020-04-22 17:34:21.160 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2b8bd798
[DEBUG] 2020-04-22 17:34:21.160 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2b8bd798
[DEBUG] 2020-04-22 17:34:21.160 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@692e028d
[DEBUG] 2020-04-22 17:34:21.160 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@27df0f3d
[DEBUG] 2020-04-22 17:34:21.165 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5c8e67b9
[DEBUG] 2020-04-22 17:34:21.165 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5c8e67b9
[DEBUG] 2020-04-22 17:34:21.165 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1317b708
[DEBUG] 2020-04-22 17:34:21.166 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@79316f3a
[DEBUG] 2020-04-22 17:34:21.166 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@79316f3a
[DEBUG] 2020-04-22 17:34:21.173 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7569ea63
[DEBUG] 2020-04-22 17:34:21.173 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7569ea63
[DEBUG] 2020-04-22 17:34:21.173 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@76db540e
[DEBUG] 2020-04-22 17:34:21.173 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@1640190a
